exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,34833037.83,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,34176381.19,Pernambuco
2024,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,656656.64,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,13585311684.4,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11176432707.99,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,5338800.37,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,83785868.25,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2319752295.23,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,2012.56,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,37988620.3,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,37331963.66,Pernambuco
2024,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,656656.64,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,16144543854.55,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13174044165.77,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,5369600.37,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,95024787.89,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2870102439.31,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,2861.21,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,61162620.46,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,60505963.82,Pernambuco
2024,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,656656.64,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,19498395468.62,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,15878567113.15,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,5627200.37,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,103482663.89,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3510701806.54,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,16684.67,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,92851360.0,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,92194703.36,Pernambuco
2024,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,656656.64,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3569186080.39,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2862469632.9,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,40800.0,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,18498439.47,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,688177208.02,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,14672241.05,Pernambuco
2025,RREO,1,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14672241.05,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6527584600.21,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5209960650.66,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,272800.0,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,35049384.86,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1282300762.23,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,1002.46,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,34236888.39,Pernambuco
2025,RREO,2,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,34236888.39,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9971872055.8,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7990007046.46,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,382800.0,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,48085943.9,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1933393406.58,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,2858.86,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,44040597.14,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,41667397.14,Pernambuco
2025,RREO,3,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,2373200.0,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,13435149672.3,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,10864026692.36,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,382800.0,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,55769329.33,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2514817862.75,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,152987.86,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,69239619.14,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,66866419.14,Pernambuco
2025,RREO,4,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,2373200.0,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,16243501283.2,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13045329445.58,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,382800.0,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,64560584.52,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3133070100.12,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,158352.98,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,85443108.12,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,82121552.58,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,2373200.0,Pernambuco
2025,RREO,5,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,948355.54,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,20187959957.49,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16262393747.27,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,382800.0,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,101434187.98,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3823575379.26,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,173842.98,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,115036789.67,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,105687103.9,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,2373200.0,Pernambuco
2025,RREO,6,B,Governo do Estado de Pernambuco,26,PE,9051113,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,6976485.77,Pernambuco
